 #              _____________________  _______________________             #
 #              ___  __ \__  __ \_  / / /_  /___  ____/_  ___/             #
 #              __  / / /_  /_/ /  / / /_  __/_  __/  _____ \              #
 #              _  /_/ /_  _, _// /_/ / / /_ _  /___  ____/ /              #
 #              /_____/ /_/ |_| \____/  \__/ /_____/  /____/               #
 #                                                                         #
  
 # time            Rn              -Hs               -LEv                Ev       G
   870093.20358231186        23.948171888861850        18.562937328247905        40.911435998418384        1.6716796100215308E-008   1.5996732186913718     
   870093.20358231186        23.931293915197784        18.549888482031200        40.876355465645759        1.6702521379777555E-008   1.6048269315832258     
   870093.20358231186        23.930860480835690        18.549576974424873        40.871095798573435        1.6700373643454171E-008   1.6093416566871284     
   870093.20358231186        23.930513481151820        18.549303402111196        40.871348464864532        1.6700478133239944E-008   1.6084684183984805     
   870093.20358231186        23.930580106415164        18.549356226372616        40.871245059235598        1.6700435639675302E-008   1.6086912735521821     
   870093.20358231186        23.930563089572956        18.549342738851539        40.871270659671488        1.6700446161800267E-008   1.6086351687530041     
   871093.20358231186        23.930567373878148        18.549346134271097        40.871264272186835        1.6700443536320103E-008   1.6086492359624103     
   871093.20358231186        23.913598032647997        18.536224661224011        40.836008005655003        1.6686097230253048E-008   1.6138146882170048     
   871093.20358231186        23.913163672896076        18.535912442468319        40.830708851668604        1.6683933352956731E-008   1.6183672636957880     
   871093.20358231186        23.912813775923041        18.535636579656504        40.830963746027820        1.6684038762791287E-008   1.6174866095517260     
   871093.20358231186        23.912880968049080        18.535689852466589        40.830859476282257        1.6683995914166020E-008   1.6177113442334132     
   871093.20358231186        23.912863807552355        18.535676251244947        40.830885296226654        1.6684006526483361E-008   1.6176547625706519     
   872093.20358231186        23.912868128310095        18.535679675512238        40.830878854211619        1.6684003878594983E-008   1.6176689496107173     
   872093.20358231186        23.895806995774535        18.522485241377414        40.795446244800480        1.6669585737755357E-008   1.6228459923514649     
   872093.20358231186        23.895371722748393        18.522172320439047        40.790107415830498        1.6667405642418258E-008   1.6274366273569427     
   872093.20358231186        23.895018912475734        18.521894154492848        40.790364556431513        1.6667511979767715E-008   1.6265485105370701     
   872093.20358231186        23.895086675067432        18.521947878682521        40.790259417535772        1.6667468774013784E-008   1.6267751362141851     
   872093.20358231186        23.895069370034662        18.521934163067353        40.790285458421167        1.6667479477111574E-008   1.6267180746808521     
   873093.20358231186        23.895073727476188        18.521937616363960        40.790278961519967        1.6667476806668892E-008   1.6267323823201778     
   873093.20358231186        23.877920380201317        18.508669887173241        40.754669404361572        1.6652986583630307E-008   1.6319208630129864     
   873093.20358231186        23.877484206302768        18.508356273239229        40.749290713600118        1.6650790193697056E-008   1.6365497659418793     
   873093.20358231186        23.877128466778174        18.508075791568849        40.749550118770365        1.6650897466089939E-008   1.6356541395766584     
   873093.20358231186        23.877196803442018        18.508129969971897        40.749444105697123        1.6650853901141863E-008   1.6358826677167926     
   873093.20358231186        23.877179352991902        18.508116139269937        40.749470368956651        1.6650864695608435E-008   1.6358251233051888     
   874093.20358231186        23.877183747347942        18.508119621777897        40.749463816814391        1.6650862002465707E-008   1.6358395523114453     
   874093.20358231186        23.859937762258369        18.494778263895572        40.713676711439724        1.6636299451578374E-008   1.6410393147142130     
   874093.20358231186        23.859500700181570        18.494463966376543        40.708257973391980        1.6634086691027084E-008   1.6457066931661330     
   874093.20358231186        23.859142015511679        18.494181156440614        40.708519661616229        1.6634194906055795E-008   1.6448035103360681     
   874093.20358231186        23.859210929858364        18.494235791893921        40.708412769342516        1.6634150979849874E-008   1.6450339524097686     
   874093.20358231186        23.859193333109488        18.494221845412074        40.708439256412660        1.6634161866274919E-008   1.6449759221088982     
   875093.20358231186        23.859197764611963        18.494225357313237        40.708432648671440        1.6634159150285194E-008   1.6449904732537632     
   875093.20358231186        23.841858719046513        18.480810037480008        40.672467399156993        1.6619524027735515E-008   1.6502013573695322     
   875093.20358231186        23.841420781779050        18.480495066013344        40.667008429696899        1.6617294821100504E-008   1.6549074180954975     
   875093.20358231186        23.841059136134049        18.480209915321737        40.667272419618996        1.6617403986422005E-008   1.6539966318367902     
   875093.20358231186        23.841128631778815        18.480265010664780        40.667164643127329        1.6617359696896802E-008   1.6542289993162669     
   875093.20358231186        23.841110887849027        18.480250947709628        40.667191355447173        1.6617370675871075E-008   1.6541704801114818     
   876093.20358231186        23.841115356729802        18.480254489186450        40.667184691749732        1.6617367936887655E-008   1.6541851541665196     
   876093.20358231186        23.823682828496146        18.466764874564404        40.631040706867282        1.6602660000759121E-008   1.6594069961932689     
   876093.20358231186        23.823244029326247        18.466449239017624        40.625541323288132        1.6600414273151601E-008   1.6641519450557354     
   876093.20358231186        23.822879406942718        18.466161735134957        40.625807633709286        1.6600524396486721E-008   1.6632335083683927     
   876093.20358231186        23.822949487503877        18.466217293209333        40.625698967989898        1.6600479741583960E-008   1.6634678127233116     
   876093.20358231186        23.822931595511648        18.466203113087762        40.625725906999627        1.6600490813698658E-008   1.6634088015997790     
   877093.20358231186        23.822936102001790        18.466206684322309        40.625719186989052        1.6600488051574986E-008   1.6634235993350472     
   877093.20358231186        23.805409669435846        18.452642442541340        40.589395880354623        1.6585707061908781E-008   1.6686562316225633     
   877093.20358231186        23.804970021952158        18.452326153013491        40.583855901429160        1.6583444739041381E-008   1.6734402735364853     
   877093.20358231186        23.804602407138020        18.452036283561270        40.584124551310786        1.6583555828175944E-008   1.6725141393885039     
   877093.20358231186        23.804673076236668        18.452092307210822        40.584014991361329        1.6583510805840399E-008   1.6727503920861579     
   877093.20358231186        23.804655035300186        18.452078009229613        40.584042158504374        1.6583521971688041E-008   1.6726908860254213     
   878093.20358231186        23.804659579632585        18.452081610404417        40.584035381820200        1.6583519186276111E-008   1.6727058082168043     
   878093.20358231186        23.787038821653141        18.438442409607870        40.547532172052627        1.6568664905135602E-008   1.6779490592083874     
   878093.20358231186        23.786598339752118        18.438125476434646        40.541951418080920        1.6566385913341927E-008   1.6827723981058469     
   878093.20358231186        23.786227716888959        18.437833229094586        40.542222426546971        1.6566497976127691E-008   1.6818385194365746     
   878093.20358231186        23.786298978148977        18.437889721164424        40.542111967373231        1.6566452584307483E-008   1.6820767319401710     
   878093.20358231186        23.786280787386943        18.437875304631053        40.542139364092648        1.6566463844480423E-008   1.6820167279253440     
   879093.20358231186        23.786285369793177        18.437878935928499        40.542132530377444        1.6566461035633474E-008   1.6820317753442282     
   879093.20358231186        23.768569865964196        18.424164444821450        40.505448841246803        1.6551533227164573E-008   1.6872854695388426     
   879093.20358231186        23.768128563851405        18.423846878576306        40.499827134121254        1.6549237493425733E-008   1.6921483083064572     
   879093.20358231186        23.767754917399202        18.423552241093486        40.500100520454716        1.6549350537778985E-008   1.6912066380379756     
   879093.20358231186        23.767826774446519        18.423609204430054        40.499989157071660        1.6549304774425990E-008   1.6914468218049095     
   879093.20358231186        23.767808432977347        18.423594668651884        40.500016784815301        1.6549316129518540E-008   1.6913863168139329     
   880093.20358231186        23.767813053690020        18.423598330254446        40.500009893708025        1.6549313297088341E-008   1.6914014902364443     
   880093.20358231186        23.750002384278218        18.409808218151380        40.463145154295894        1.6534311727584686E-008   1.6966654481337073     
   880093.20358231186        23.749560276472664        18.409490029649088        40.457482317554174        1.6531999179550949E-008   1.7015679885675823     
   880093.20358231186        23.749183590973587        18.409192989834857        40.457758101202799        1.6532113213454786E-008   1.7006184796056445     
   880093.20358231186        23.749256047435495        18.409250427285293        40.457645828634838        1.6532067076524782E-008   1.7008606460859497     
   880093.20358231186        23.749237554378851        18.409235771570636        40.457673688848779        1.6532078527130517E-008   1.7007996371007081     
   881093.20358231186        23.749242213629600        18.409239463660555        40.457666739991012        1.6532075670969903E-008   1.7008149372991426     
   881093.20358231186        23.731335959666978        18.395373400534528        40.420620384848618        1.6517000108937203E-008   1.7060889753528841     
   881093.20358231186        23.730893061005077        18.395054600834211        40.414916243731597        1.6514670674951633E-008   1.7110314181076944     
   881093.20358231186        23.730513321086221        18.394755146569260        40.415194444306010        1.6514785706455204E-008   1.7100740233494705     
   881093.20358231186        23.730586380592513        18.394813060981619        40.415081257587289        1.6514739193907956E-008   1.7103181839868427     
   881093.20358231186        23.730567735067666        18.394798284638753        40.415109351721696        1.6514750740622119E-008   1.7102566679847229     
   882093.20358231186        23.730572433089378        18.394802007399122        40.415102344751475        1.6514747860582471E-008   1.7102720957370252     
   882093.20358231186        23.712570176434156        18.380859663931265        40.377873814061907        1.6499598076804510E-008   1.7155560263035099     
   882093.20358231186        23.712126502073488        18.380540264339498        40.372128195572138        1.6497251685926853E-008   1.7205385708408514     
   882093.20358231186        23.711743692452217        18.380238383576746        40.372408832846794        1.6497367723145720E-008   1.7195732431821682     
   882093.20358231186        23.711817358632175        18.380296777798922        40.372294727024858        1.6497320832946500E-008   1.7198194094062345     
   882093.20358231186        23.711798559759529        18.380281880137041        40.372323056529645        1.6497332476364231E-008   1.7197573833669253     
   883093.20358231186        23.711803296784808        18.380285633750248        40.372315991085223        1.6497329572297031E-008   1.7197729394498324     
   883093.20358231186        23.693704620184121        18.366266681380292        40.334904730823666        1.6482105339900821E-008   1.7250665707407506     
   883093.20358231186        23.693260185607812        18.365946693454045        40.329117463785813        1.6479741921932199E-008   1.7300894152760478     
   883093.20358231186        23.692874291094938        18.365642374222638        40.329400557701184        1.6479858973049235E-008   1.7291161076163917     
   883093.20358231186        23.692948567578583        18.365701251102163        40.329285527833868        1.6479811703167546E-008   1.7293642908468811     
   883093.20358231186        23.692929614479340        18.365686231431273        40.329314094160651        1.6479823443884651E-008   1.7293017517499578     
   884093.20358231186        23.692934390740447        18.365690016079931        40.329306969881259        1.6479820515641780E-008   1.7293174369391195     
   884093.20358231186        23.674738877896289        18.351594127058593        40.291712431979683        1.6464521610164576E-008   1.7346205729751958     
   884093.20358231186        23.674293698915278        18.351273562607744        40.285883347099457        1.6462141095671561E-008   1.7396839144235656     
   884093.20358231186        23.673904704419783        18.350966793015225        40.286168917760996        1.6462259168936505E-008   1.7387025796740119     
   884093.20358231186        23.673979594836510        18.351026155399161        40.286052958920529        1.6462211517347763E-008   1.7389527913151426     
   884093.20358231186        23.673960486632950        18.351011013030067        40.286081763521459        1.6462223355960269E-008   1.7388897361415587     
   885093.20358231186        23.673965302361864        18.351014828896584        40.286074580044698        1.6462220403392942E-008   1.7389055512137475     
   885093.20358231186        23.655672537994121        18.336841676336480        40.248296222560349        1.6446846602850814E-008   1.7442179917702489     
   885093.20358231186        23.655226630752509        18.336520547427494        40.242425152484408        1.6444448923189877E-008   1.7493220256955979     
   885093.20358231186        23.654834521285125        18.336211315663807        40.242713220164568        1.6444568026920144E-008   1.7483326167843600     
   885093.20358231186        23.654910029263590        18.336271166397694        40.242596327437205        1.6444519991605518E-008   1.7485848682240785     
   885093.20358231186        23.654890765078903        18.336255900642392        40.242625371764774        1.6444531928709590E-008   1.7485212939565216     
   886093.20358231186        23.654895620508512        18.336259747909196        40.242618128728445        1.6444528951669105E-008   1.7485372396892629     
   886093.20358231186        23.636505190422611        18.322009005839114        40.204655416006659        1.6429080036623160E-008   1.7538587802550651     
   886093.20358231186        23.636058571398962        18.321687324796542        40.198742195389421        1.6426665123967981E-008   1.7590037008060833     
   886093.20358231186        23.635663332076035        18.321375619137303        40.199032780528384        1.6426785266548953E-008   1.7580061706849506     
   886093.20358231186        23.635739461244668        18.321435961065983        40.198914949012725        1.6426736845494706E-008   1.7582604732979306     
   886093.20358231186        23.635720040202841        18.321420571236935        40.198944234521235        1.6426748881687224E-008   1.7581963769185407     
   887093.20358231186        23.635724935565463        18.321424450086457        40.198936931561533        1.6426745880024222E-008   1.7582124540903834     
   887093.20358231186        23.617236426717739        18.307095793503834        40.160789334413643        1.6411221633653011E-008   1.7635428858079294     
   887093.20358231186        23.616789112731851        18.306773572915198        40.154833799971392        1.6408789421016582E-008   1.7687288856756567     
   887093.20358231186        23.616390728780402        18.306459381724807        40.155126923176461        1.6408910610901340E-008   1.7677231873287482     
   887093.20358231186        23.616467482764676        18.306520217690458        40.155008147989058        1.6408861802101096E-008   1.7679795524660804     
   887093.20358231186        23.616447903991514        18.306504703101886        40.155037676130675        1.6408873937978058E-008   1.7679149309627249     
   888093.20358231186        23.616452839519297        18.306508613716069        40.155030312885934        1.6408870911544075E-008   1.7679311403494324     
   888093.20358231186        23.597865840086172        18.292101718642652        40.116697308754091        1.6393271119710644E-008   1.7732702499747361     
   888093.20358231186        23.597417848301802        18.291778971360408        40.110699299331728        1.6390821540972531E-008   1.7784975203304825     
   888093.20358231186        23.597016305062823        18.291462283095168        40.110994981379520        1.6390943786682746E-008   1.7774836067784747     
   888093.20358231186        23.597093687486790        18.291523615938264        40.110875257652289        1.6390894588136444E-008   1.7777420457727615     
   888093.20358231186        23.597073950109518        18.291507975905265        40.110905029881103        1.6390906824294640E-008   1.7776768961336771     
   889093.20358231186        23.597078926033760        18.291511918466131        40.110897605988228        1.6390903772940596E-008   1.7776932385116595     
   889093.20358231186        23.578393025481944        18.277026462003406        40.072378679120810        1.6375228224263900E-008   1.7830408083645395     
   889093.20358231186        23.577944373409025        18.276703201147775        40.066338035757141        1.6372761214196921E-008   1.7883095387996590     
   889093.20358231186        23.577539656342879        18.276384004360196        40.066636297591906        1.6372884524322142E-008   1.7872873631111688     
   889093.20358231186        23.577617670826896        18.276445836917752        40.066515620474426        1.6372834934036982E-008   1.7875478872702217     
   889093.20358231186        23.577597773974219        18.276430070757154        40.066545638244953        1.6372847271073351E-008   1.7874822064864233     
   889093.20358231186        23.577602790527351        18.276434045446770        40.066538153338740        1.6372844194649336E-008   1.7874986826353805     
   890093.20358231186        23.577601532141841        18.276433048393610        40.066540034153775        1.6372844967688715E-008   1.7874945463816800     
   890093.20358231186        23.558817240693543        18.261869437239934        40.027833303006780        1.6357092889383488E-008   1.7928533749267004     
   890093.20358231186        23.558367715491045        18.261545493408068        40.021750214738120        1.6354608525780665E-008   1.7981629941609896     
   890093.20358231186        23.557959868168609        18.261223822694181        40.022050990847127        1.6354732873374494E-008   1.7971327000156592     
   890093.20358231186        23.558038503775890        18.261286146268787        40.021929377262971        1.6354682898307032E-008   1.7973952727817064     
   890093.20358231186        23.558018450232566        18.261270256194134        40.021959636564290        1.6354695334572156E-008   1.7973290698624140     
   890093.20358231186        23.558023506727636        18.261274262466635        40.021952091655287        1.6354692233493689E-008   1.7973456775389849     
   891093.20358231186        23.558022238281183        18.261273257457859        40.021953987629075        1.6354693012761532E-008   1.7973415081099660     
   891093.20358231186        23.539138473924027        18.246630636792524        39.983059957064818        1.6338864612851711E-008   1.8027091536517332     
   891093.20358231186        23.538688262974233        18.246306157691311        39.976934015615825        1.6336362727999448E-008   1.8080604050497158     
   891093.20358231186        23.538277228558286        18.245981968092760        39.977237390819532        1.6336488147903472E-008   1.8070218058315177     
   891093.20358231186        23.538356499578811        18.246044793974754        39.977114819996551        1.6336437779516863E-008   1.8072864735570136     
   891093.20358231186        23.538336285796731        18.246028777181746        39.977145326289225        1.6336450317254188E-008   1.8072197366892553     
   891093.20358231186        23.538341383138629        18.246032815752141        39.977137720006731        1.6336447190958081E-008   1.8072364788840432     
   892093.20358231186        23.538340104401641        18.246031802606513        39.977139631485628        1.6336447976596707E-008   1.8072322755225230     
   892093.20358231186        23.519356333379847        18.231309752073546        39.938057997611587        1.6320543130649992E-008   1.8126080878418023     
   892093.20358231186        23.518905487253903        18.230984776997172        39.931889003137314        1.6318023642491046E-008   1.8180012611137641     
   892093.20358231186        23.518491243552432        18.230658051008124        39.932195010895093        1.6318150148435568E-008   1.8169542836654600     
   892093.20358231186        23.518571155612506        18.230721383622061        39.932071475024912        1.6318099383521248E-008   1.8172210642096545     
   892093.20358231186        23.518550780219471        18.230705239031039        39.932102230517003        1.6318112023637411E-008   1.8171537887335063     
   892093.20358231186        23.518555918765969        18.230709310180742        39.932094562307775        1.6318108871896463E-008   1.8171706666389369     
   893093.20358231186        23.518554629647497        18.230708288826474        39.932096489433498        1.6318109663964070E-008   1.8171664290404763     
   893093.20358231186        23.499470403425335        18.215906455654615        39.892826831016059        1.6302128199274480E-008   1.8225500280638940     
   893093.20358231186        23.499018952070003        18.215581007547961        39.886614617550585        1.6299591039667098E-008   1.8279853420673788     
   893093.20358231186        23.498601482301297        18.215251731950946        39.886923283614536        1.6299718642213541E-008   1.8269299306377036     
   893093.20358231186        23.498682039697428        18.215315574667567        39.886798776890046        1.6299667478385498E-008   1.8271988374749526     
   893093.20358231186        23.498661501656102        18.215299301464171        39.886829783293166        1.6299680221583059E-008   1.8271310198271067     
   893093.20358231186        23.498666681681698        18.215303405408914        39.886822052727624        1.6299677044220900E-008   1.8271480343629918     
   894093.20358231186        23.498665382110516        18.215302375790095        39.886823995611131        1.6299677842763048E-008   1.8271437622894808     
   894093.20358231186        23.479480276928541        18.200420426900369        39.847365864589015        1.6283619575552793E-008   1.8325348392398908     
   894093.20358231186        23.479028244853907        18.200094524393592        39.841110277351518        1.6281064680943209E-008   1.8380124918959808     
   894093.20358231186        23.478607533833383        18.199762687238216        39.841421625470758        1.6281193389828654E-008   1.8369485956008447     
   894093.20358231186        23.478688740491521        18.199827043133979        39.841296142650329        1.6281141824933286E-008   1.8372196409751709     
   894093.20358231186        23.478668038859098        18.199810640578583        39.841327401536013        1.6281154671857241E-008   1.8371512779016683     
   894093.20358231186        23.478673260613959        18.199814777514689        39.841319608220488        1.6281151468712253E-008   1.8371684299081608     
   895093.20358231186        23.478671950525495        18.199813739580744        39.841321566963970        1.6281152273770890E-008   1.8371641231422728     
   895093.20358231186        23.459385553497498        18.184851350571751        39.801674509499129        1.6265017017841954E-008   1.8425623945701162     
   895093.20358231186        23.458932963288078        18.184525010761973        39.795375399715013        1.6262444327135635E-008   1.8480825743350380     
   895093.20358231186        23.458508996551757        18.184190600670426        39.795689452949887        1.6262574151812972E-008   1.8470101442722964     
   895093.20358231186        23.458590856247383        18.184255472702048        39.795562989030699        1.6262522183794842E-008   1.8472833399187323     
   895093.20358231186        23.458569990118235        18.184238940085301        39.795594501917698        1.6262535135068458E-008   1.8472144282858380     
   895093.20358231186        23.458575253844572        18.184243110202321        39.795586645471246        1.6262531905984271E-008   1.8472317185756424     
   896093.20358231186        23.458573933176240        18.184242063904055        39.795588620172580        1.6262532717599574E-008   1.8472273769077105     
   896093.20358231186        23.439185837629338        18.169198915360464        39.755752183906964        1.6246320287315632E-008   1.8526325690828429     
   896093.20358231186        23.438732711135344        18.168872154755640        39.749409407104906        1.6243729741177181E-008   1.8581954587860778     
   896093.20358231186        23.438305474648359        18.168535160691743        39.749726188269754        1.6243860690997069E-008   1.8571144470703516     
   896093.20358231186        23.438387991078628        18.168600551753926        39.749598738379014        1.6243808317854161E-008   1.8573898044535397     
   896093.20358231186        23.438366959569350        18.168583888383264        39.749630506755672        1.6243821374088219E-008   1.8573203411969459     
   896093.20358231186        23.438372265503062        18.168588091866571        39.749622586803596        1.6243818118911023E-008   1.8573377705660334     
   897093.20358231186        23.438370934193358        18.168587037155820        39.749624577560624        1.6243818937123161E-008   1.8573333937885508     
   897093.20358231186        23.418880737744132        18.153462813123706        39.709598314790973        1.6227529148713743E-008   1.8627452360768686     
   897093.20358231186        23.418427096587948        18.153135648044461        39.703211730120074        1.6224920689286073E-008   1.8683510145123350     
   897093.20358231186        23.417996576620567        18.152796059215767        39.703531261976046        1.6225052773576184E-008   1.8672613738602877     
   897093.20358231186        23.418079753438633        18.152861972167013        39.703402821321198        1.6224999993339480E-008   1.8675389042844515     
   897093.20358231186        23.418058555676794        18.152845177359460        39.703434846660798        1.6225013155138540E-008   1.8674688863754554     
   897093.20358231186        23.418063904051394        18.152849414391703        39.703426862833304        1.6225009873716551E-008   1.8674864556097930     
   898093.20358231186        23.418062562039722        18.152848351220950        39.703428869741529        1.6225010698564722E-008   1.8674820435191464     
   898093.20358231186        23.398469865695915        18.137642738498062        39.663212339067677        1.6208643370801972E-008   1.8729002651262974     
   898093.20358231186        23.398015731520104        18.137315185273536        39.656781809002318        1.6206016941584844E-008   1.8785491077913221     
   898093.20358231186        23.397581914593218        18.136972991087738        39.657104114346744        1.6206150169686575E-008   1.8774507913342120     
   898093.20358231186        23.397665755421201        18.137039428761359        39.656974678192839        1.6206096980410736E-008   1.8777305059897174     
   898093.20358231186        23.397644390543121        18.137022501840857        39.657006961958814        1.6206110248375304E-008   1.8776599304251675     
   898093.20358231186        23.397649781590133        18.137026772603694        39.656998913888415        1.6206106940557677E-008   1.8776776403054072     
   899093.20358231186        23.397648428816524        18.137025700925896        39.657000937043406        1.6206107772081120E-008   1.8776731926990138     
   899093.20358231186        23.377952836534860        18.121738388710696        39.616593704335877        1.6189662726676745E-008   1.8830975209096792     
   899093.20358231186        23.377498231138247        18.121410463786201        39.610119094548914        1.6187018272474492E-008   1.8887896003755387     
   899093.20358231186        23.377061103993981        18.121065653828200        39.610444196266229        1.6187152653763885E-008   1.8876825615559483     
   899093.20358231186        23.377145612429842        18.121132619038733        39.610313759927514        1.6187099053523773E-008   1.8879644715410606     
   899093.20358231186        23.377124079578778        18.121115559334626        39.610346303575376        1.6187112428251091E-008   1.8878933353380276     
   899093.20358231186        23.377129513529042        18.121119864008360        39.610338190894709        1.6187109093887054E-008   1.8879111866426967     
   900093.20358231186        23.377128149933014        18.121118783776531        39.610340230391806        1.6187109932124891E-008   1.8879067033177392     
   900093.20358231186        23.357329268399837        18.105749463495460        39.569741869433770        1.6170586993993313E-008   1.8933368624615241     
   900093.20358231186        23.356874213813967        18.105421183494276        39.563223048756782        1.6167924460898316E-008   1.8990723485514565     
   900093.20358231186        23.356433763402435        18.105073747515593        39.563550969844584        1.6168060004796746E-008   1.8979565410734409     
   900093.20358231186        23.356518943026174        18.105141243061766        39.563419528676967        1.6168005991684368E-008   1.8982406574109731     
   900093.20358231186        23.356497241350894        18.105124049908266        39.563452333655718        1.6168019473768995E-008   1.8981689576034455     
   900093.20358231186        23.356502718433205        18.105128388672178        39.563444155999214        1.6168016112708498E-008   1.8981869511061689     
   901093.20358231186        23.356501343955188        18.105127299839282        39.563446211934234        1.6168016957700063E-008   1.8981824318602349     
   901093.20358231186        23.336598782482952        18.089675665065879        39.522656304889942        1.6151415955150178E-008   1.9036181426588925     
   901093.20358231186        23.336143301024777        18.089347046829626        39.516093145310251        1.6148735290541502E-008   1.9093972025441559     
   901093.20358231186        23.335699514496582        18.088996974742031        39.516423908898410        1.6148872006523550E-008   1.9082725803402028     
   901093.20358231186        23.335785368870518        18.089065003408848        39.516291458296685        1.6148817578646874E-008   1.9085589139826808     
   901093.20358231186        23.335763497525477        18.089047676144286        39.516324526048813        1.6148831168680679E-008   1.9084866476209541     
   901093.20358231186        23.335769017967436        18.089052049176512        39.516316283053349        1.6148827780774691E-008   1.9085047840906029     
   902093.20358231186        23.335767632548084        18.089050951696350        39.516318355520248        1.6148828632558540E-008   1.9085002287241863     
   902093.20358231186        23.315761003041985        18.073516698124653        39.475336493302741        1.6132149397444154E-008   1.9139412078638927     
   902093.20358231186        23.315305117343883        18.073187758737895        39.468728869996426        1.6129450550000962E-008   1.9197640060853516     
   902093.20358231186        23.314857982048920        18.072835040613310        39.469062499355914        1.6129588447597978E-008   1.9186305233063194     
   902093.20358231186        23.314944514719969        18.072903605172137        39.468929034750062        1.6129533603079457E-008   1.9189190851420435     
   902093.20358231186        23.314922472863827        18.072886143138827        39.468962366714990        1.6129547301653024E-008   1.9188462492876681     
   902093.20358231186        23.314928036892013        18.072890550616886        39.468954058017857        1.6129543886752684E-008   1.9188645294910458     
   903093.20358231186        23.314926640472436        18.072889444443106        39.468956147110546        1.6129544745367371E-008   1.9188599378049958     
   903093.20358231186        23.294815557434163        18.057272269891904        39.427781929697403        1.6112787113216215E-008   1.9243058976286633     
   903093.20358231186        23.294359290469572        18.056943026701823        39.421129721065384        1.6110070032932412E-008   1.9301725961060114     
   903093.20358231186        23.293908793955836        18.056587652771004        39.421466239616919        1.6110209121736105E-008   1.9290302071099177     
   903093.20358231186        23.293996008455451        18.056656755981027        39.421331756474132        1.6110153858713471E-008   1.9293210079623435     
   903093.20358231186        23.293973795251759        18.056639158525090        39.421365354086880        1.6110167666415579E-008   1.9292475996899654     
   903093.20358231186        23.293979403092180        18.056643600625709        39.421356979324585        1.6110164224371708E-008   1.9292660243933000     
   904093.20358231186        23.293977995613261        18.056642485711851        39.421359085138157        1.6110165089856259E-008   1.9292613961869520     
   904093.20358231186        23.273762076172943        18.040942090150164        39.379992121845632        1.6093328899981942E-008   1.9347120444774788     
   904093.20358231186        23.273305451271824        18.040612560779241        39.373295209570308        1.6090593538189314E-008   1.9406228024807533     
   904093.20358231186        23.272851581286545        18.040254521432747        39.373634640889762        1.6090733827853930E-008   1.9394714618295268     
   904093.20358231186        23.272939481131743        18.040324166040932        39.373499134710485        1.6090678144478603E-008   1.9397645124621903     
   904093.20358231186        23.272917095748198        18.040306432511876        39.373532999401156        1.6090692061895989E-008   1.9396905288589181     
   904093.20358231186        23.272922747626296        18.040310909411325        39.373524558211940        1.6090688592560127E-008   1.9397090988256807     
   905093.20358231186        23.272921329028691        18.040309785711333        39.373526680840968        1.6090689464953357E-008   1.9397044338990526     
   905093.20358231186        23.252600192991679        18.024525871295584        39.331966590583718        1.6073774560561362E-008   1.9451594737035407     
   905093.20358231186        23.252143233853474        18.024196073652714        39.325224859682848        1.6071020869951563E-008   1.9511144478233433     
   905093.20358231186        23.251685978348235        18.023835359444266        39.325567227502177        1.6071162370194285E-008   1.9499541102903208     
   905093.20358231186        23.251774567039831        18.023905548184242        39.325430693823819        1.6071106264632862E-008   1.9502494214002581     
   905093.20358231186        23.251752008649703        18.023887677936230        39.325464827017072        1.6071120292350024E-008   1.9501748595688611     
   905093.20358231186        23.251757704788815        18.023892189809168        39.325456319040661        1.6071116795574315E-008   1.9501935755573214     
   906093.20358231186        23.251756275014486        18.023891057277364        39.325458458578971        1.6071117674914727E-008   1.9501888737128823     
   906093.20358231186        23.231329544917628        18.008023328398288        39.283704870111002        1.6054123903200730E-008   1.9556480032049137     
   906093.20358231186        23.230872275623767        18.007693280686720        39.276918209001018        1.6051351837851139E-008   1.9616473473094729     
   906093.20358231186        23.230411622755469        18.007329882334837        39.277263537210871        1.6051494558453115E-008   1.9604779678794344     
   906093.20358231186        23.230500903778704        18.007400617927562        39.277125971608093        1.6051438028887509E-008   1.9607755500981696     
   906093.20358231186        23.230478171559866        18.007382610318423        39.277160374723969        1.6051452167487035E-008   1.9607004071543201     
   906093.20358231186        23.230483912183331        18.007387157339359        39.277151799599594        1.6051448643123427E-008   1.9607192699230964     
   907093.20358231186        23.230482471173218        18.007386015929736        39.277153956141866        1.6051449529449885E-008   1.9607145309610914     
   907093.20358231186        23.209949772353298        17.991434179265390        39.235206508288385        1.6034376741694303E-008   1.9661774433303023     
   907093.20358231186        23.209492217373224        17.991103899989163        39.228374808850461        1.6031586257095021E-008   1.9722213085119265     
   907093.20358231186        23.209028155507895        17.990737808380572        39.228723121503918        1.6031730207902914E-008   1.9710428423845485     
   907093.20358231186        23.209118132333458        17.990809093534565        39.228584519585134        1.6031673252528916E-008   1.9713427062828899     
   907093.20358231186        23.209095225467991        17.990790947925564        39.228619194039133        1.6031687502591506E-008   1.9712669793544180     
   907093.20358231186        23.209101010797667        17.990795530267825        39.228610551408487        1.6031683950492965E-008   1.9712859896570052     
   908093.20358231186        23.209099558493392        17.990794379934822        39.228612725048073        1.6031684843843778E-008   1.9712812133801449     
   908093.20358231186        23.188460519158411        17.974758144508542        39.186471066934132        1.6014532895505004E-008   1.9767475967328210     
   908093.20358231186        23.188002703357995        17.974427652478536        39.179594224580264        1.6011723948585867E-008   1.9828361312562706     
   908093.20358231186        23.187535221075962        17.974058858671103        39.179945545891037        1.6011869139511084E-008   1.9816485338560241     
